Age,CGPA,Sleep_Duration,Study_Hours,Social_Media_Hours,Physical_Activity,Stress_Level,Depression,Gender_Female,Gender_Male,Department_Arts,Department_Business,Department_Engineering,Department_Medical,Department_Science,Total_Activity,Sleep_Study_Ratio,Activity_Per_Hour,Sleep_Deficit,Cluster_KMeans,Cluster_DBSCAN
0.0534201257804174,-0.9169470248932812,0.0867938818699281,0.9533345085428564,-0.5183268249075766,-1.4886430563619384,0.7513222643587036,False,True,False,False,False,True,False,False,0.4928163918213444,-0.8586372519288593,0.5494533013339358,-0.058567863155214,1,0
-1.5766386813227768,-1.607180219866251,-0.754070698024418,-1.275309313578411,-0.1639917449109095,0.3347643835025833,-1.8464364443574155,False,False,True,False,False,True,False,False,-1.0692388544184646,0.950203303657162,-1.0265631997766895,0.7746904467808883,0,0
0.5361441278545146,1.1155254453735337,-0.3512220987127263,-0.1627720890651597,-0.3765927929089097,-0.3576688215092602,1.2405327770959138,False,True,False,False,False,False,True,False,-0.3959392553080097,-0.089608741218515,-0.276837510946763,0.3806022636653561,2,0
0.9934826521551512,1.2764531464032722,0.8449667304728394,1.4558642759174831,-0.5891938409069098,-1.3732375221932978,-0.6771055013253436,False,False,True,False,False,True,False,False,0.9343869567393224,-1.0413497098726747,0.9008289471710444,-0.8458697661253266,1,0
-0.4574136333370373,0.5646331743765185,0.9587016568814264,0.5197038785773729,0.5446784150824248,-0.2191821805068915,0.1365781837145634,False,True,False,False,True,False,False,False,0.739259508077863,-0.3515419808474779,0.7499858668874387,-0.9670177410917916,1,0
-1.5766386813227768,-1.215309485343974,1.014388059060624,-0.6364382979961588,-1.6521990808969114,0.3116832766688552,-0.6771055013253436,False,True,False,False,True,False,False,False,-1.9411994329697528,0.7999197645106434,-2.188853455879407,-1.026628495434387,0,0
0.9934826521551512,0.6636020732929904,1.767745775866255,0.3616946083517509,-0.093124728911576,-0.311506607841804,0.7513222643587036,False,False,True,False,False,True,False,False,0.2314284400116509,-0.0170323945710362,0.3238541650862465,-1.8524698672112063,1,0
-0.999527506704073,-0.7199108738017179,0.1555621962799433,-1.1037892880968068,0.3320773670844246,1.2349275500179802,0.7513222643587036,False,True,False,False,False,True,False,False,-0.5546656727966117,1.0669589495992031,-0.4431828981559012,-0.1285459520994515,0,0
-0.4574136333370373,-0.2873983444325146,-1.389035465437828,-2.0657714923341373,0.0486093030870909,0.3809265971700396,-0.6771055013253436,False,False,True,False,False,False,False,True,-1.384092620104042,1.7451430166301445,-1.4194118877368138,1.3772819094989794,0,0
0.0534201257804174,-0.5300808964253149,0.2232160071777022,-0.1627720890651597,-0.4474598089082432,1.719630793526271,-1.8464364443574155,False,False,True,False,False,True,False,False,-0.4482014799250973,0.0645334692325776,-0.3309335718277821,-0.1976653925063692,0,0
0.0534201257804174,-1.075500107543116,-0.6704351096309178,0.9078384682677084,1.395082607074426,0.4963321313386802,-1.8464364443574155,False,False,True,False,False,False,True,False,1.471792922914767,-0.9735757967072716,1.282650494138928,0.693636333015302,1,0
0.5361441278545146,-0.5925860180726119,0.5458549132323497,-1.8499606554160863,1.4659496230737592,1.719630793526271,0.1365781837145634,False,False,True,False,False,True,False,False,-0.1437281372009241,2.2851570014807017,-0.0247990454783712,-0.5310859953424081,0,0
-1.5766386813227768,0.7445766611746235,0.1555621962799433,-1.188449692979238,0.4738113990830915,1.396495297854077,0.1365781837145634,False,False,True,True,False,False,False,False,-0.501104974825253,1.1736750100056166,-0.3863653379157419,-0.1285459520994515,0,0
-0.4574136333370373,-1.7097936696960627,-0.6704351096309178,-0.564523539711349,0.4029443830837577,-1.027020919687376,0.1365781837145634,False,False,True,False,True,False,False,False,-0.1437281372009241,0.1999599872955967,-0.0247990454783712,0.693636333015302,2,0
-0.999527506704073,-1.814393354434241,-0.275001802332425,-0.564523539711349,-0.093124728911576,-0.5884798898465415,0.7513222643587036,False,False,True,False,False,False,True,False,-0.501104974825253,0.3167826999640882,-0.3863653379157419,0.3049881925419473,0,0
0.5361441278545146,0.0562255978113826,-0.0542228736400647,-0.2913997692823123,0.2612103510850911,-0.4499932488441728,0.1365781837145634,False,True,False,False,False,True,False,False,-0.0468346047303977,0.1103965436174854,0.0681751440055278,0.0840514942057397,1,0
1.427792668169149,-1.1216931216710997,1.4834268016869534,0.5707568912602176,-0.7309278729055768,-1.3501564153595695,1.2405327770959138,False,True,False,False,False,False,True,False,0.0008076561547833,-0.2712068554128806,0.1131296971625765,-1.5365087187004802,1,0
0.9934826521551512,-2.1128647307760424,-0.507866112287232,-0.100267327598169,1.182481559076426,-0.1037766463382509,-0.6771055013253436,True,True,False,False,False,False,False,True,0.6586668673881622,-0.1856430806070078,0.6856641005778243,0.5349451709771964,2,0
1.427792668169149,1.3901785344587976,0.7868771557622977,-1.188449692979238,-0.5183268249075766,1.1426031226830675,-0.6771055013253436,True,True,False,False,False,True,False,False,-1.319255597684596,1.4112211176507303,-1.33615141954228,-0.7843045225299641,0,0
-0.999527506704073,0.2374633159620276,-0.9263259268123072,-0.100267327598169,0.1194763190864244,1.373414191020349,0.7513222643587036,False,True,False,False,True,False,False,False,0.0008076561547852,-0.2917148428603265,0.1131296971625806,0.9403836777356912,2,0
-0.999527506704073,0.8870286406051542,0.6681452342020572,1.960202049487429,1.0407475270777589,0.9579542680132428,-0.6771055013253436,False,True,False,False,False,False,True,False,2.155631316333785,-1.3552397460135288,1.7045208789221091,-0.6591179546901828,1,0
-1.5766386813227768,1.0856771329663697,1.3838827789784438,1.2966004915609304,1.8202847030704263,0.9348731611795146,0.7513222643587036,False,False,True,False,False,False,False,True,1.9495780105724236,-0.8410302765906756,1.5843696186659977,-1.4271234619737443,1,0
-1.5766386813227768,0.5311958267183446,-0.0542228736400647,-0.357617920777527,-0.8017948889049104,-1.1193453470222885,0.1365781837145634,False,True,False,False,False,False,False,True,-0.8908031534789256,0.1745038226148531,-0.8163360640574842,0.0840514942057397,0,0
0.9934826521551512,-0.1895868733215877,-1.2925464119654873,0.621042160310538,-0.943528920903577,1.6734685798588145,-0.6771055013253436,True,True,False,False,False,False,True,False,-0.0950091923944858,-0.9087484560774104,0.0222103761707964,1.2871493671477126,2,0
-0.4574136333370373,-0.6346805597962187,0.6074569298527078,-0.2264674887419067,1.0407475270777589,0.7502243065096896,-0.6771055013253436,False,False,True,False,False,False,True,False,0.4928163918213444,0.2333693675925016,0.5494533013339358,-0.5954657100021529,1,0
-0.4574136333370373,-1.00696168615465,0.902234595900674,-1.188449692979238,-0.093124728911576,0.6578998791747771,-1.8464364443574155,False,True,False,False,False,False,False,True,-0.9494650208413918,1.4555835744590158,-0.884491893445903,-0.9067694264838834,0,0
-1.5766386813227768,-1.168294089028431,-0.8393478814036198,0.4151982678110271,-1.5104650488982447,0.842548733844602,0.7513222643587036,False,False,True,False,False,False,True,False,-0.7194595178618112,-0.6734647225860871,-0.6224902635891318,0.8569278740091136,2,0
0.5361441278545146,1.418190180864492,0.4833138673125723,0.5707568912602176,0.7572794630804249,1.2810897636854364,0.7513222643587036,False,False,True,True,False,False,False,False,0.8960615422538799,-0.5003623333629265,0.8717377816877776,-0.4659619900403416,1,0
0.9934826521551512,0.5646331743765185,0.4198074503150216,0.2520484779308172,0.7572794630804249,-0.7269665308489103,0.7513222643587036,False,False,True,False,False,True,False,False,0.6586668673881622,-0.256415280331265,0.6856641005778243,-0.4000762831999398,1,0
0.0534201257804174,1.1006244364394686,-0.8393478814036198,0.9533345085428564,0.3320773670844246,-0.5653987830128134,-0.6771055013253436,False,False,True,False,False,False,True,False,0.9723746979865237,-1.0334178242119405,0.9294097413300432,0.8569278740091136,2,0
0.0534201257804174,0.6472452079067961,1.6752533620254972,-0.1627720890651597,-0.1639917449109095,-0.0806955395045228,0.1365781837145634,False,True,False,False,False,False,True,False,-0.2428493012065476,0.4780833323533599,-0.1220976158684905,-1.7491061650056663,1,0
-0.999527506704073,-2.0024334146372813,0.8449667304728394,-2.179135141066556,1.111614543077092,-1.5578863768631226,1.2405327770959138,False,True,False,False,True,False,False,False,-0.5546656727966117,2.9950712795604235,-0.4431828981559012,-0.8458697661253266,0,0
-0.4574136333370373,1.0102370601320294,-1.2925464119654873,-1.0212194787040247,-0.8017948889049104,-0.5192365693453571,-0.6771055013253436,False,False,True,False,True,False,False,False,-1.4499195588957083,0.4776342928131067,-1.505234216491181,1.2871493671477126,0,0
1.427792668169149,-2.1128647307760424,0.2897876797805289,-0.2913997692823123,1.4659496230737592,-1.6502108041980352,0.1365781837145634,True,True,False,True,False,False,False,False,0.6991514910366328,0.2073502801595462,0.718125552734077,-0.2659470008721541,1,0
-1.5766386813227768,0.6472452079067961,0.1555621962799433,-0.1627720890651597,-1.0143959369029103,1.073359802181883,0.7513222643587036,False,True,False,False,False,False,False,True,-0.8908031534789256,0.0461090887303055,-0.8163360640574842,-0.1285459520994515,0,0
1.427792668169149,-0.4888281822000477,0.0168772840235496,-0.1627720890651597,0.0486093030870909,0.0116288878303896,0.1365781837145634,False,False,True,False,False,True,False,False,-0.0950091923944858,0.0085679290823171,0.0222103761707964,0.0122904763913617,1,0
0.5361441278545146,1.1746716433657105,0.7279441699677439,0.9982198452500968,0.9698805110784255,0.1962777425002146,0.1365781837145634,False,False,True,True,False,False,False,False,1.334905846733084,-0.7634744453300375,1.1898637526176992,-0.722058986231862,1,0
0.9934826521551512,1.6498240902498686,1.1234958851635632,1.6813816722687958,0.9698805110784255,0.265521063001399,0.1365781837145634,False,False,True,False,False,False,True,False,1.888850517366651,-1.1295016307118828,1.5478494787705217,-1.1439903178768869,1,0
0.0534201257804174,0.1476643055407729,1.3838827789784438,-1.5503058969249404,-0.093124728911576,-1.604048590530579,0.1365781837145634,False,True,False,True,False,False,False,False,-1.1924352567327243,2.1856852975245062,-1.1768705238657795,-1.4271234619737443,0,0
-0.999527506704073,0.0191788979857638,1.1769541147182732,0.4678593148488689,-0.093124728911576,0.2886021698351271,-1.8464364443574155,False,False,True,False,True,False,False,False,0.3203301615929947,-0.2568565380865016,0.4021232531721783,-1.2017668624942062,1,0
0.9934826521551512,-0.4888281822000477,-0.8393478814036198,-0.357617920777527,1.2533485750757591,-1.604048590530579,-0.6771055013253436,False,False,True,False,False,True,False,False,0.5348809278144518,-0.0438740248332317,0.5844978273529955,0.8569278740091136,2,0
0.5361441278545146,0.0191788979857638,-1.905250466854332,-2.811942859653417,0.9698805110784255,0.3116832766688552,1.9856956153692051,False,False,True,True,False,False,False,False,-0.9494650208413918,2.6763541128622093,-0.884491893445903,1.8509358746808813,0,0
-1.5766386813227768,1.145189605211955,0.7279441699677439,0.7675140733400142,0.6864124470810917,0.6117376655073209,0.1365781837145634,False,False,True,False,False,True,False,False,1.010030664331459,-0.596939233835689,0.9574934781993206,-0.722058986231862,1,0
-0.4574136333370373,-1.3347049491037433,0.3553082409138269,-2.29647726424422,0.4029443830837577,0.4270888108374959,0.1365781837145634,False,True,False,True,False,False,False,False,-1.1924352567327254,2.9540077570936143,-1.1768705238657795,-0.3334108457585074,0,0
0.0534201257804174,0.360525685330291,0.0867938818699281,-0.2264674887419067,-0.943528920903577,-0.9116153855187352,1.2405327770959138,False,False,True,False,False,True,False,False,-0.8908031534789256,0.0875024287458576,-0.8163360640574842,-0.058567863155214,0,0
1.427792668169149,0.6636020732929904,-1.2925464119654873,-0.425173902807399,-1.0143959369029103,0.6578998791747771,0.7513222643587036,False,True,False,False,False,True,False,False,-1.130397053457498,-0.1056476172381628,-1.100643238077743,1.2871493671477126,2,0
-0.999527506704073,-1.6582428811942955,-0.6704351096309178,-0.357617920777527,0.3320773670844246,-0.5192365693453571,1.2405327770959138,False,True,False,False,False,False,True,False,-0.0468346047303977,0.0022643436828057,0.0681751440055278,0.693636333015302,2,0
0.0534201257804174,0.7123474921526958,-1.2925464119654873,1.214030682168148,-0.093124728911576,0.7733054133434177,-0.6771055013253436,False,False,True,True,False,False,False,False,0.9723746979865237,-1.264009035480605,0.9294097413300432,1.2871493671477126,2,0
0.9934826521551512,1.418190180864492,0.5458549132323497,-1.3644854617220987,-0.0222577129122425,0.7502243065096896,0.1365781837145634,False,False,True,True,False,False,False,False,-1.008936042891466,1.5581131625980509,-0.9545409403173304,-0.5310859953424081,0,0
-0.999527506704073,1.4875040931784442,-0.1265434516096294,-0.4941228893884624,0.1194763190864244,-0.9116153855187352,0.7513222643587036,False,True,False,False,False,False,False,True,-0.2932777209869163,0.2893381836805752,-0.172463934658674,0.1567384861683631,0,0
0.5361441278545146,0.9950064773149992,0.5458549132323497,0.5197038785773729,-1.5104650488982447,1.2580086568517084,-0.6771055013253436,False,False,True,False,True,False,False,False,-0.6089001078957178,-0.4462907747522739,-0.5014388776426468,-0.5310859953424081,1,0
0.5361441278545146,-1.5064867583748196,0.2232160071777022,-2.179135141066556,2.4580878470644274,-0.0345333258370665,-1.8464364443574155,False,False,True,False,True,False,False,False,0.3641029308652879,2.679292814460298,0.4400719019411164,-0.1976653925063692,0,0
-1.5766386813227768,0.4123476748763114,-0.275001802332425,-1.5503058969249404,-0.093124728911576,0.819467627010874,0.7513222643587036,False,True,False,False,False,False,True,False,-1.1924352567327243,1.486525593523519,-1.1768705238657795,0.3049881925419473,0,0
0.5361441278545146,-1.814393354434241,-0.3512220987127263,0.8149461789264736,1.111614543077092,0.4963321313386802,-0.6771055013253436,False,True,False,True,False,False,False,False,1.2647972981156108,-0.8515306562971523,1.1411887406721395,0.3806022636653561,1,0
-1.5766386813227768,-0.2089992802144485,1.4834268016869534,-0.6364382979961588,-0.4474598089082432,-0.1730199668394353,-1.8464364443574155,False,False,True,False,True,False,False,False,-0.8329287175386604,0.9565151232123528,-0.7499977234527586,-1.5365087187004802,0,0
-0.4574136333370373,1.404205008534975,-1.389035465437828,-2.811942859653417,-0.3057257769095762,-0.680804317181454,0.1365781837145634,False,False,True,False,False,False,True,False,-2.1701867329123026,2.9551706223504097,-2.535102161543571,1.3772819094989794,0,0
0.0534201257804174,-0.5300808964253149,0.0867938818699281,-1.6472375353099362,0.1903433350857576,1.2580086568517084,-1.8464364443574155,False,False,True,False,False,False,False,True,-1.008936042891466,1.7723394002147386,-0.9545409403173344,-0.058567863155214,0,0
0.5361441278545146,0.1657535867071099,-0.2001229885470478,-0.4941228893884624,2.1037527670677605,-1.6732919110317632,0.1365781837145634,False,False,True,False,False,False,False,True,0.9343869567393224,0.267664913972768,0.9008289471710444,0.2303756617746666,1,0
-0.4574136333370373,-0.5716666997350531,0.2897876797805289,-0.6364382979961588,-0.3057257769095762,1.4426575115215332,-0.6771055013253436,False,False,True,False,False,True,False,False,-0.7194595178618112,0.5662978547693792,-0.6224902635891318,-0.2659470008721541,0,0
